#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
tr|A0A0X8C438|A0A0X8C438_9FLAO	0.2265625	0.265625	0.20572916666666666	0.234375	0.24739583333333334	0.1796875	0.21875	0.3151041666666667	0.10677083333333333	0.1640625	0.3541666666666667	0.1484375	0.3645833333333333	0.15885416666666666	0.07552083333333333	0.22916666666666666	0.3203125	0.15104166666666666	0.15885416666666666	0.3333333333333333	0.19010416666666666	0.2994791666666667	0.1640625	0.19791666666666666	0.20052083333333334	0.3020833333333333	0.2109375	0.296875	0.13020833333333334	0.23177083333333334	0.16927083333333334	0.013020833333333334	0.2265625	0.25	0.24479166666666666	0.16145833333333334	0.3463541666666667	0.1640625	0.14583333333333334
tr|A0A0X8C439|A0A0X8C439_9FLAO	0.2226148409893993	0.21908127208480566	0.19434628975265017	0.26148409893992935	0.24028268551236748	0.1625441696113074	0.23674911660777384	0.31802120141342755	0.09187279151943463	0.19081272084805653	0.2756183745583039	0.1519434628975265	0.31802120141342755	0.15901060070671377	0.10247349823321555	0.23674911660777384	0.26148409893992935	0.15901060070671377	0.1519434628975265	0.3250883392226148	0.1519434628975265	0.24028268551236748	0.2332155477031802	0.18374558303886926	0.19081272084805653	0.23674911660777384	0.21201413427561838	0.24381625441696114	0.21554770318021202	0.20141342756183744	0.19434628975265017	0.0353356890459364	0.1978798586572438	0.21908127208480566	0.2756183745583039	0.18374558303886926	0.303886925795053	0.17667844522968199	0.13780918727915195
tr|A0A0X8C463|A0A0X8C463_9FLAO	0.22244488977955912	0.21442885771543085	0.23847695390781562	0.2124248496993988	0.26452905811623245	0.18637274549098196	0.19238476953907815	0.33266533066132264	0.09819639278557114	0.17034068136272545	0.3026052104208417	0.17034068136272545	0.3226452905811623	0.16633266533066132	0.08016032064128256	0.24649298597194388	0.2665330661322645	0.16633266533066132	0.156312625250501	0.2845691382765531	0.20440881763527055	0.26452905811623245	0.1843687374749499	0.22244488977955912	0.218436873747495	0.2545090180360721	0.19839679358717435	0.26452905811623245	0.16432865731462926	0.24248496993987975	0.17635270541082165	0.04408817635270541	0.20440881763527055	0.250501002004008	0.23246492985971945	0.1683366733466934	0.3026052104208417	0.20841683366733466	0.1342685370741483
tr|A0A0X8C490|A0A0X8C490_9FLAO	0.27019498607242337	0.21727019498607242	0.21448467966573817	0.3064066852367688	0.233983286908078	0.15041782729805014	0.24512534818941503	0.27298050139275765	0.0947075208913649	0.1615598885793872	0.3203342618384401	0.13370473537604458	0.3649025069637883	0.1392757660167131	0.04456824512534819	0.1977715877437326	0.24512534818941503	0.16991643454038996	0.181058495821727	0.3008356545961003	0.20334261838440112	0.30919220055710306	0.17548746518105848	0.19220055710306408	0.20891364902506965	0.24512534818941503	0.23119777158774374	0.2841225626740947	0.1392757660167131	0.22841225626740946	0.16434540389972144	0.033426183844011144	0.20055710306406685	0.2479108635097493	0.28690807799442897	0.14206128133704735	0.2618384401114206	0.20612813370473537	0.22562674094707522
tr|A0A0X8C4B6|A0A0X8C4B6_9FLAO	0.23303834808259588	0.23303834808259588	0.22123893805309736	0.24778761061946902	0.2890855457227139	0.16224188790560473	0.15339233038348082	0.36578171091445427	0.0855457227138643	0.21238938053097345	0.32448377581120946	0.15339233038348082	0.35693215339233036	0.15634218289085547	0.058997050147492625	0.22713864306784662	0.2743362831858407	0.17994100294985252	0.13864306784660768	0.30973451327433627	0.20353982300884957	0.31268436578171094	0.18289085545722714	0.14749262536873156	0.21238938053097345	0.26548672566371684	0.21238938053097345	0.31563421828908556	0.16224188790560473	0.168141592920354	0.18289085545722714	0.029498525073746312	0.19469026548672566	0.2536873156342183	0.26253687315634217	0.15634218289085547	0.31268436578171094	0.20353982300884957	0.15339233038348082
tr|A0A0X8C4C4|A0A0X8C4C4_9FLAO	0.20930232558139536	0.26356589147286824	0.2248062015503876	0.22093023255813954	0.2751937984496124	0.1744186046511628	0.20155038759689922	0.3333333333333333	0.11627906976744186	0.12015503875968993	0.3682170542635659	0.1434108527131783	0.3449612403100775	0.1744186046511628	0.08914728682170543	0.18604651162790697	0.3178294573643411	0.17054263565891473	0.1434108527131783	0.32945736434108525	0.18992248062015504	0.2751937984496124	0.16666666666666666	0.24806201550387597	0.2131782945736434	0.29844961240310075	0.1821705426356589	0.25193798449612403	0.1434108527131783	0.2713178294573643	0.1937984496124031	0.03875968992248062	0.20930232558139536	0.31007751937984496	0.2054263565891473	0.15891472868217055	0.3023255813953488	0.18992248062015504	0.17054263565891473
tr|A0A0X8C4R1|A0A0X8C4R1_9FLAO	0.25390625	0.23828125	0.21484375	0.23046875	0.23828125	0.21484375	0.203125	0.3046875	0.140625	0.1953125	0.3203125	0.15625	0.3359375	0.171875	0.09375	0.25390625	0.27734375	0.17578125	0.13671875	0.30859375	0.19921875	0.328125	0.1640625	0.17578125	0.203125	0.2734375	0.25	0.3046875	0.140625	0.19921875	0.1796875	0.015625	0.2109375	0.25390625	0.2578125	0.171875	0.36328125	0.1953125	0.12890625
tr|A0A0X8C4V1|A0A0X8C4V1_9FLAO	0.21476510067114093	0.2483221476510067	0.21476510067114093	0.2348993288590604	0.24161073825503357	0.1476510067114094	0.2080536912751678	0.2953020134228188	0.10738255033557047	0.1342281879194631	0.3691275167785235	0.09395973154362416	0.2684563758389262	0.2214765100671141	0.087248322147651	0.2080536912751678	0.2953020134228188	0.18120805369127516	0.18120805369127516	0.33557046979865773	0.15436241610738255	0.33557046979865773	0.1342281879194631	0.19463087248322147	0.2080536912751678	0.2550335570469799	0.2080536912751678	0.3288590604026846	0.11409395973154363	0.21476510067114093	0.21476510067114093	0.013422818791946308	0.2080536912751678	0.2751677852348993	0.26174496644295303	0.18120805369127516	0.31543624161073824	0.19463087248322147	0.1476510067114094
tr|A0A0X8C4Y2|A0A0X8C4Y2_9FLAO	0.24858757062146894	0.2033898305084746	0.2033898305084746	0.2033898305084746	0.2711864406779661	0.17796610169491525	0.1694915254237288	0.3502824858757062	0.08757062146892655	0.1864406779661017	0.3163841807909605	0.14689265536723164	0.3333333333333333	0.192090395480226	0.0903954802259887	0.2231638418079096	0.2401129943502825	0.16101694915254236	0.1497175141242938	0.3248587570621469	0.20056497175141244	0.2740112994350282	0.19491525423728814	0.1807909604519774	0.21468926553672316	0.24858757062146894	0.20903954802259886	0.268361581920904	0.1553672316384181	0.22033898305084745	0.17231638418079095	0.01977401129943503	0.17796610169491525	0.2711864406779661	0.1977401129943503	0.1751412429378531	0.2853107344632768	0.1864406779661017	0.16666666666666666
tr|A0A0X8C519|A0A0X8C519_9FLAO	0.24701195219123506	0.18326693227091634	0.26294820717131473	0.22310756972111553	0.2151394422310757	0.1952191235059761	0.17131474103585656	0.28286852589641437	0.12749003984063745	0.21115537848605578	0.26693227091633465	0.17928286852589642	0.38645418326693226	0.11553784860557768	0.09163346613545817	0.24302788844621515	0.2589641434262948	0.18725099601593626	0.12350597609561753	0.29880478087649404	0.20318725099601595	0.32669322709163345	0.1593625498007968	0.14741035856573706	0.24302788844621515	0.20318725099601595	0.26693227091633465	0.30278884462151395	0.13545816733067728	0.17131474103585656	0.12350597609561753	0.01195219123505976	0.20318725099601595	0.250996015936255	0.18725099601593626	0.1394422310756972	0.29880478087649404	0.20717131474103587	0.13147410358565736
tr|A0A0X8C584|A0A0X8C584_9FLAO	0.22242990654205608	0.19439252336448598	0.2411214953271028	0.17383177570093458	0.30467289719626167	0.18130841121495328	0.12710280373831775	0.3775700934579439	0.09719626168224299	0.14766355140186915	0.33271028037383177	0.12897196261682242	0.2691588785046729	0.21121495327102804	0.102803738317757	0.1925233644859813	0.2616822429906542	0.16261682242990655	0.1383177570093458	0.28598130841121494	0.19439252336448598	0.2897196261682243	0.14018691588785046	0.20373831775700935	0.21121495327102804	0.2504672897196262	0.18130841121495328	0.27102803738317754	0.11401869158878504	0.22990654205607478	0.1308411214953271	0.03551401869158879	0.17757009345794392	0.2411214953271028	0.1925233644859813	0.18504672897196262	0.25794392523364484	0.2205607476635514	0.1588785046728972
tr|A0A0X8C5E1|A0A0X8C5E1_9FLAO	0.2364066193853428	0.25059101654846333	0.2198581560283688	0.22695035460992907	0.2907801418439716	0.14420803782505912	0.2198581560283688	0.3215130023640662	0.10401891252955082	0.18912529550827423	0.3806146572104019	0.1276595744680851	0.33569739952718675	0.2198581560283688	0.0591016548463357	0.2364066193853428	0.2978723404255319	0.16312056737588654	0.14420803782505912	0.3262411347517731	0.2293144208037825	0.2907801418439716	0.18439716312056736	0.19148936170212766	0.2198581560283688	0.28841607565011823	0.2033096926713948	0.2860520094562648	0.1702127659574468	0.20567375886524822	0.19621749408983452	0.02127659574468085	0.20094562647754138	0.23877068557919623	0.1938534278959811	0.21040189125295508	0.3475177304964539	0.1867612293144208	0.13947990543735225
tr|A0A0X8C6Z3|A0A0X8C6Z3_9FLAO	0.1867612293144208	0.19621749408983452	0.20567375886524822	0.2860520094562648	0.20094562647754138	0.17494089834515367	0.24822695035460993	0.26713947990543735	0.10874704491725769	0.20567375886524822	0.2765957446808511	0.16312056737588654	0.34278959810874704	0.1347517730496454	0.10401891252955082	0.21749408983451538	0.2458628841607565	0.15130023640661938	0.12529550827423167	0.26713947990543735	0.21040189125295508	0.25059101654846333	0.2364066193853428	0.15602836879432624	0.20803782505910165	0.23167848699763594	0.1938534278959811	0.2458628841607565	0.2033096926713948	0.18912529550827423	0.13002364066193853	0.030732860520094562	0.20094562647754138	0.2364066193853428	0.2576832151300236	0.16784869976359337	0.2647754137115839	0.22458628841607564	0.1182033096926714
tr|A0A0X8C7B6|A0A0X8C7B6_9FLAO	0.22287390029325513	0.20234604105571846	0.21114369501466276	0.21114369501466276	0.24633431085043989	0.15835777126099707	0.18475073313782991	0.2991202346041056	0.10557184750733138	0.1436950146627566	0.3255131964809384	0.11143695014662756	0.2844574780058651	0.18181818181818182	0.09970674486803519	0.17595307917888564	0.2844574780058651	0.12903225806451613	0.1378299120234604	0.2756598240469208	0.1906158357771261	0.21700879765395895	0.187683284457478	0.2873900293255132	0.187683284457478	0.24926686217008798	0.17008797653958943	0.19648093841642228	0.16129032258064516	0.31378299120234604	0.22580645161290322	0.0469208211143695	0.1466275659824047	0.25513196480938416	0.22580645161290322	0.18475073313782991	0.2668621700879765	0.18475073313782991	0.15835777126099707
tr|A0A0X8C887|A0A0X8C887_9FLAO	0.23214285714285715	0.23214285714285715	0.17857142857142858	0.3005952380952381	0.2708333333333333	0.17261904761904762	0.2619047619047619	0.2976190476190476	0.12202380952380952	0.1636904761904762	0.3541666666666667	0.09821428571428571	0.3333333333333333	0.20833333333333334	0.08035714285714286	0.22321428571428573	0.25297619047619047	0.15773809523809523	0.15178571428571427	0.3005952380952381	0.24107142857142858	0.2648809523809524	0.14583333333333334	0.24404761904761904	0.18154761904761904	0.2708333333333333	0.19345238095238096	0.2619047619047619	0.13690476190476192	0.25297619047619047	0.1875	0.03869047619047619	0.1875	0.24107142857142858	0.23214285714285715	0.19642857142857142	0.3125	0.17857142857142858	0.15178571428571427
tr|A0A0X8C8M6|A0A0X8C8M6_9FLAO	0.26666666666666666	0.18484848484848485	0.22424242424242424	0.2515151515151515	0.24545454545454545	0.1803030303030303	0.20454545454545456	0.30454545454545456	0.1	0.19696969696969696	0.28484848484848485	0.1606060606060606	0.3515151515151515	0.15757575757575756	0.08181818181818182	0.23636363636363636	0.22727272727272727	0.16666666666666666	0.15	0.2833333333333333	0.22575757575757577	0.27424242424242423	0.20757575757575758	0.17575757575757575	0.22121212121212122	0.22424242424242424	0.23030303030303031	0.2545454545454545	0.17272727272727273	0.2106060606060606	0.15454545454545454	0.01818181818181818	0.1787878787878788	0.23939393939393938	0.20909090909090908	0.16363636363636364	0.2818181818181818	0.19545454545454546	0.1696969696969697
tr|A0A0X8C906|A0A0X8C906_9FLAO	0.23255813953488372	0.20232558139534884	0.26046511627906976	0.26744186046511625	0.19767441860465115	0.1744186046511628	0.22790697674418606	0.26046511627906976	0.10232558139534884	0.21395348837209302	0.313953488372093	0.17209302325581396	0.3767441860465116	0.1325581395348837	0.08139534883720931	0.23255813953488372	0.24883720930232558	0.20465116279069767	0.1372093023255814	0.28837209302325584	0.22093023255813954	0.32790697674418606	0.16511627906976745	0.1558139534883721	0.2534883720930233	0.23255813953488372	0.2116279069767442	0.31627906976744186	0.15348837209302327	0.16744186046511628	0.14883720930232558	0.020930232558139535	0.1930232558139535	0.2651162790697674	0.2558139534883721	0.1813953488372093	0.30697674418604654	0.21395348837209302	0.12790697674418605
tr|A0A0X8C9A3|A0A0X8C9A3_9FLAO	0.2140221402214022	0.2066420664206642	0.23616236162361623	0.3413284132841328	0.16051660516605165	0.15682656826568267	0.28044280442804426	0.2177121771217712	0.0996309963099631	0.21217712177121772	0.2933579335793358	0.15682656826568267	0.42435424354243545	0.08856088560885608	0.06273062730627306	0.2177121771217712	0.24354243542435425	0.1992619926199262	0.13468634686346864	0.3118081180811808	0.2011070110701107	0.3210332103321033	0.17343173431734318	0.15867158671586715	0.23062730627306274	0.21955719557195572	0.20848708487084872	0.32287822878228783	0.15313653136531366	0.17896678966789667	0.16236162361623616	0.055350553505535055	0.22140221402214022	0.21033210332103322	0.23985239852398524	0.16236162361623616	0.3210332103321033	0.18450184501845018	0.0996309963099631
tr|A0A0X8C9R2|A0A0X8C9R2_9FLAO	0.19471947194719472	0.2838283828382838	0.19471947194719472	0.2145214521452145	0.3069306930693069	0.1617161716171617	0.1617161716171617	0.3333333333333333	0.1353135313531353	0.15181518151815182	0.41254125412541254	0.0924092409240924	0.29042904290429045	0.24092409240924093	0.056105610561056105	0.18151815181518152	0.3234323432343234	0.1551155115511551	0.16831683168316833	0.33003300330033003	0.20132013201320131	0.25742574257425743	0.14521452145214522	0.24422442244224424	0.1848184818481848	0.3201320132013201	0.1716171617161716	0.25742574257425743	0.1188118811881188	0.2706270627062706	0.19141914191419143	0.0231023102310231	0.19471947194719472	0.25742574257425743	0.21122112211221122	0.15841584158415842	0.3465346534653465	0.18151815181518152	0.132013201320132
tr|A0A0X8CAF2|A0A0X8CAF2_9FLAO	0.2028169014084507	0.19718309859154928	0.23098591549295774	0.23943661971830985	0.27323943661971833	0.14366197183098592	0.18309859154929578	0.30704225352112674	0.10422535211267606	0.15492957746478872	0.3464788732394366	0.10985915492957747	0.38873239436619716	0.1352112676056338	0.09577464788732394	0.19718309859154928	0.2647887323943662	0.15774647887323945	0.10985915492957747	0.3126760563380282	0.2112676056338028	0.2676056338028169	0.18309859154929578	0.21971830985915494	0.2140845070422535	0.24225352112676057	0.16901408450704225	0.2507042253521127	0.17183098591549295	0.23098591549295774	0.14929577464788732	0.02535211267605634	0.17183098591549295	0.22253521126760564	0.2704225352112676	0.17464788732394365	0.23661971830985915	0.2676056338028169	0.16338028169014085
tr|A0A0X8CAH9|A0A0X8CAH9_9FLAO	0.16279069767441862	0.25	0.19767441860465115	0.2441860465116279	0.23255813953488372	0.20930232558139536	0.20348837209302326	0.28488372093023256	0.1569767441860465	0.1686046511627907	0.3488372093023256	0.0872093023255814	0.3372093023255814	0.1569767441860465	0.11046511627906977	0.1569767441860465	0.313953488372093	0.13372093023255813	0.0872093023255814	0.36046511627906974	0.13372093023255813	0.2616279069767442	0.1569767441860465	0.22674418604651161	0.16279069767441862	0.27325581395348836	0.13953488372093023	0.2558139534883721	0.12790697674418605	0.2558139534883721	0.18604651162790697	0.040697674418604654	0.18023255813953487	0.25	0.20348837209302326	0.13372093023255813	0.313953488372093	0.19767441860465115	0.09883720930232558
tr|A0A109PXD1|A0A109PXD1_9FLAO	0.23042168674698796	0.2635542168674699	0.2003012048192771	0.21686746987951808	0.3042168674698795	0.15963855421686746	0.19578313253012047	0.3493975903614458	0.10542168674698796	0.1566265060240964	0.3885542168674699	0.12951807228915663	0.35993975903614456	0.19427710843373494	0.05120481927710843	0.21234939759036145	0.30271084337349397	0.14909638554216867	0.1460843373493976	0.36596385542168675	0.18825301204819278	0.28463855421686746	0.1536144578313253	0.20933734939759036	0.20783132530120482	0.3102409638554217	0.18373493975903615	0.26656626506024095	0.13403614457831325	0.2289156626506024	0.18825301204819278	0.025602409638554216	0.22740963855421686	0.24849397590361447	0.2289156626506024	0.1686746987951807	0.33433734939759036	0.16114457831325302	0.15963855421686746
tr|A0A109PXE0|A0A109PXE0_9FLAO	0.22085889570552147	0.19427402862985685	0.24539877300613497	0.3231083844580777	0.20449897750511248	0.15132924335378323	0.261758691206544	0.2556237218813906	0.10020449897750511	0.20245398773006135	0.2965235173824131	0.17177914110429449	0.40286298568507156	0.130879345603272	0.044989775051124746	0.21881390593047034	0.23721881390593047	0.20245398773006135	0.1492842535787321	0.2740286298568507	0.25971370143149286	0.3312883435582822	0.16359918200409	0.147239263803681	0.25357873210633947	0.2147239263803681	0.2167689161554192	0.3047034764826176	0.14519427402862986	0.1656441717791411	0.17586912065439672	0.034764826175869123	0.17791411042944785	0.22085889570552147	0.25766871165644173	0.18404907975460122	0.30265848670756645	0.21267893660531698	0.11247443762781185
tr|A0A109PXE9|A0A109PXE9_9FLAO	0.1994219653179191	0.24566473988439305	0.2254335260115607	0.22832369942196531	0.2745664739884393	0.18786127167630057	0.18497109826589594	0.3554913294797688	0.1069364161849711	0.15895953757225434	0.2976878612716763	0.1791907514450867	0.32947976878612717	0.1791907514450867	0.06936416184971098	0.1676300578034682	0.30057803468208094	0.17052023121387283	0.13583815028901733	0.3092485549132948	0.1994219653179191	0.2861271676300578	0.15028901734104047	0.20520231213872833	0.19653179190751446	0.28034682080924855	0.17630057803468208	0.28034682080924855	0.12716763005780346	0.22832369942196531	0.20809248554913296	0.03468208092485549	0.17341040462427745	0.20520231213872833	0.25722543352601157	0.18786127167630057	0.3179190751445087	0.1416184971098266	0.12716763005780346
tr|A0A109PXK6|A0A109PXK6_9FLAO	0.23564954682779457	0.25226586102719034	0.19637462235649547	0.2628398791540785	0.2673716012084592	0.16767371601208458	0.21450151057401812	0.3429003021148036	0.09214501510574018	0.1903323262839879	0.33987915407854985	0.1299093655589124	0.3474320241691843	0.16163141993957703	0.05891238670694864	0.2084592145015106	0.3157099697885196	0.13293051359516617	0.1404833836858006	0.3580060422960725	0.1510574018126888	0.26586102719033233	0.17220543806646527	0.20996978851963746	0.17371601208459214	0.29607250755287007	0.2039274924471299	0.2583081570996979	0.14350453172205438	0.23867069486404835	0.18277945619335348	0.04380664652567976	0.21601208459214502	0.2688821752265861	0.21299093655589124	0.1661631419939577	0.324773413897281	0.20090634441087613	0.16314199395770393
tr|A0A109PXM3|A0A109PXM3_9FLAO	0.18055555555555555	0.2777777777777778	0.2222222222222222	0.2222222222222222	0.2638888888888889	0.1909722222222222	0.20833333333333334	0.3125	0.13541666666666666	0.12152777777777778	0.3784722222222222	0.12152777777777778	0.3125	0.1736111111111111	0.1076388888888889	0.1423611111111111	0.34375	0.14930555555555555	0.1076388888888889	0.3506944444444444	0.13541666666666666	0.2743055555555556	0.1284722222222222	0.2708333333333333	0.17708333333333334	0.3229166666666667	0.15625	0.24305555555555555	0.10416666666666667	0.2951388888888889	0.14930555555555555	0.052083333333333336	0.23958333333333334	0.2881944444444444	0.16666666666666666	0.1597222222222222	0.3229166666666667	0.1875	0.13541666666666666
tr|A0A109PXQ5|A0A109PXQ5_9FLAO	0.21386138613861386	0.22178217821782178	0.2099009900990099	0.25346534653465347	0.2297029702970297	0.17227722772277226	0.21584158415841584	0.2871287128712871	0.10297029702970296	0.1603960396039604	0.31485148514851485	0.1485148514851485	0.3584158415841584	0.1603960396039604	0.08712871287128712	0.22574257425742575	0.25346534653465347	0.16633663366336635	0.12673267326732673	0.3089108910891089	0.2099009900990099	0.2712871287128713	0.17623762376237623	0.20594059405940593	0.21188118811881188	0.2514851485148515	0.19207920792079208	0.27524752475247527	0.1603960396039604	0.22178217821782178	0.16435643564356436	0.0297029702970297	0.21188118811881188	0.27722772277227725	0.21188118811881188	0.1603960396039604	0.27524752475247527	0.18613861386138614	0.1603960396039604
tr|A0A109PZY2|A0A109PZY2_9FLAO	0.2664359861591695	0.23875432525951557	0.2179930795847751	0.25259515570934254	0.23875432525951557	0.19377162629757785	0.21453287197231835	0.2906574394463668	0.12802768166089964	0.17993079584775087	0.3391003460207612	0.15916955017301038	0.3217993079584775	0.1972318339100346	0.058823529411764705	0.20069204152249134	0.2768166089965398	0.17301038062283736	0.17301038062283736	0.31833910034602075	0.20069204152249134	0.314878892733564	0.1695501730103806	0.21453287197231835	0.2041522491349481	0.29411764705882354	0.2179930795847751	0.2837370242214533	0.1522491349480969	0.23183391003460208	0.22837370242214533	0.04844290657439446	0.17993079584775087	0.2975778546712803	0.22145328719723184	0.17301038062283736	0.28719723183391005	0.19377162629757785	0.2179930795847751
tr|A0A109Q002|A0A109Q002_9FLAO	0.18134715025906736	0.2694300518134715	0.18134715025906736	0.24352331606217617	0.22797927461139897	0.21761658031088082	0.17616580310880828	0.26424870466321243	0.18134715025906736	0.09844559585492228	0.41450777202072536	0.09844559585492228	0.30569948186528495	0.22797927461139897	0.09326424870466321	0.17098445595854922	0.34196891191709844	0.10880829015544041	0.12435233160621761	0.27979274611398963	0.2538860103626943	0.24870466321243523	0.10362694300518134	0.26424870466321243	0.18652849740932642	0.32642487046632124	0.13471502590673576	0.19689119170984457	0.09326424870466321	0.27461139896373055	0.21243523316062177	0.046632124352331605	0.11917098445595854	0.2538860103626943	0.18652849740932642	0.22279792746113988	0.3005181347150259	0.16580310880829016	0.15025906735751296
tr|A0A109Q050|A0A109Q050_9FLAO	0.26291079812206575	0.24413145539906103	0.2112676056338028	0.2300469483568075	0.3051643192488263	0.18779342723004694	0.19718309859154928	0.3755868544600939	0.107981220657277	0.1643192488262911	0.3380281690140845	0.14553990610328638	0.3145539906103286	0.18779342723004694	0.10328638497652583	0.2112676056338028	0.28169014084507044	0.15492957746478872	0.14084507042253522	0.3474178403755869	0.15492957746478872	0.24882629107981222	0.18779342723004694	0.2300469483568075	0.17370892018779344	0.30985915492957744	0.20657276995305165	0.2347417840375587	0.1596244131455399	0.25821596244131456	0.22535211267605634	0.028169014084507043	0.20657276995305165	0.2112676056338028	0.24413145539906103	0.1643192488262911	0.3145539906103286	0.15492957746478872	0.19248826291079812
tr|A0A109Q088|A0A109Q088_9FLAO	0.1810344827586207	0.22844827586206898	0.25	0.23706896551724138	0.27155172413793105	0.15086206896551724	0.21982758620689655	0.3232758620689655	0.09051724137931035	0.17672413793103448	0.3620689655172414	0.15086206896551724	0.34913793103448276	0.1724137931034483	0.09482758620689655	0.19827586206896552	0.27155172413793105	0.19827586206896552	0.125	0.3103448275862069	0.21120689655172414	0.28448275862068967	0.1724137931034483	0.1896551724137931	0.23706896551724138	0.27586206896551724	0.15948275862068967	0.27586206896551724	0.15517241379310345	0.20689655172413793	0.14224137931034483	0.02586206896551724	0.1896551724137931	0.24568965517241378	0.1853448275862069	0.1939655172413793	0.27586206896551724	0.21551724137931033	0.1336206896551724
tr|A0A109Q0B3|A0A109Q0B3_9FLAO	0.2245508982035928	0.19760479041916168	0.2125748502994012	0.2634730538922156	0.2245508982035928	0.17065868263473055	0.24850299401197604	0.25748502994011974	0.10778443113772455	0.17664670658682635	0.2994011976047904	0.11676646706586827	0.3083832335329341	0.17365269461077845	0.10778443113772455	0.20658682634730538	0.23952095808383234	0.15269461077844312	0.1347305389221557	0.2994011976047904	0.18263473053892215	0.2694610778443114	0.16467065868263472	0.18562874251497005	0.18562874251497005	0.23053892215568864	0.19161676646706588	0.25748502994011974	0.1347305389221557	0.2155688622754491	0.18562874251497005	0.023952095808383235	0.15269461077844312	0.23053892215568864	0.2155688622754491	0.18263473053892215	0.26047904191616766	0.18862275449101795	0.16167664670658682
tr|A0A109Q0N7|A0A109Q0N7_9FLAO	0.2375	0.25833333333333336	0.22083333333333333	0.20416666666666666	0.32916666666666666	0.15416666666666667	0.14583333333333334	0.3875	0.0875	0.17083333333333334	0.36666666666666664	0.12083333333333333	0.37083333333333335	0.19166666666666668	0.058333333333333334	0.20833333333333334	0.3125	0.15833333333333333	0.15833333333333333	0.32083333333333336	0.24166666666666667	0.3333333333333333	0.13333333333333333	0.19166666666666668	0.2	0.2875	0.21666666666666667	0.32083333333333336	0.10416666666666667	0.22083333333333333	0.13333333333333333	0.029166666666666667	0.22083333333333333	0.2375	0.25416666666666665	0.1875	0.3333333333333333	0.18333333333333332	0.1625
tr|A0A109Q0T4|A0A109Q0T4_9FLAO	0.2454212454212454	0.1794871794871795	0.25274725274725274	0.31135531135531136	0.23809523809523808	0.17582417582417584	0.25274725274725274	0.2967032967032967	0.10989010989010989	0.17582417582417584	0.2564102564102564	0.18315018315018314	0.336996336996337	0.14652014652014653	0.06227106227106227	0.26373626373626374	0.24175824175824176	0.18315018315018314	0.17582417582417584	0.26373626373626374	0.21978021978021978	0.2893772893772894	0.2454212454212454	0.1794871794871795	0.23809523809523808	0.20146520146520147	0.2454212454212454	0.2857142857142857	0.21245421245421245	0.21245421245421245	0.17216117216117216	0.03296703296703297	0.19413919413919414	0.23076923076923078	0.2783882783882784	0.16117216117216118	0.25274725274725274	0.2271062271062271	0.17216117216117216
tr|A0A109Q0W8|A0A109Q0W8_9FLAO	0.23172905525846701	0.24064171122994651	0.18181818181818182	0.2531194295900178	0.25846702317290554	0.17290552584670232	0.2281639928698752	0.3048128342245989	0.10160427807486631	0.19786096256684493	0.30303030303030304	0.13012477718360071	0.34759358288770054	0.13903743315508021	0.0677361853832442	0.23172905525846701	0.28698752228163993	0.11764705882352941	0.12834224598930483	0.3333333333333333	0.1532976827094474	0.23885918003565063	0.21390374331550802	0.22281639928698752	0.15508021390374332	0.27807486631016043	0.2192513368983957	0.22103386809269163	0.18538324420677363	0.25133689839572193	0.1836007130124777	0.044563279857397504	0.22103386809269163	0.23172905525846701	0.24242424242424243	0.14260249554367202	0.3065953654188948	0.19607843137254902	0.1657754010695187
